measure,dataset,0%,"10,00%","20,00%","30,00%","40,00%","50,00%","60,00%","70,00%","80,00%","90,00%","100,00%"
EDRClassifierTest,San Francisco cab (Directed Regions),10,"0.9812091503267973,0.8124037863008451,0.7383329557578034,0.7111730076549782,0.6660182541349599,0.6305893956008529,0.6026082366171015,0.5788389942187071,0.5478642478822896,0.5240973816951843"
MSMClassifierTest,San Francisco cab (Directed Regions),10,"0.8677090066795948,0.6841315588282686,0.5961481865052706,0.546853913212495,0.5100353721644018,0.49560822127611176,0.47482335922358454,0.4587945279782625,0.4464467303198085,0.43527679298427946"
LCSSClassifierTest,San Francisco cab (Directed Regions),10,"0.8577264239028946,0.7813225003968949,0.7381075718227421,0.6961441389124718,0.6610444217811082,0.6312436466552087,0.6048914478187218,0.5733887826758287,0.5487109544291486,0.5019555316428621"
