measure,dataset,0%,"10,00%","20,00%","30,00%","40,00%","50,00%","60,00%","70,00%","80,00%","90,00%","100,00%"
EDRClassifierTest,San Francisco cab (Directed Regions),10,"0.9712885154061625,0.8200783421371657,0.7534144093686932,0.71165641547296,0.6901820547343429,0.6740329442285963,0.6476420844700175,0.6353118774213141,0.614601802559178,0.5801040744214317"
MSMClassifierTest,San Francisco cab (Directed Regions),10,"0.8344143372394146,0.6706524724822452,0.5892822025037038,0.5462582601311489,0.5056629486179339,0.4913540299894585,0.47587958926351315,0.46456401405255004,0.45314771121484243,0.44632456583218544"
LCSSClassifierTest,San Francisco cab (Directed Regions),10,"0.8437895389885008,0.7626575174848833,0.7185372250646382,0.6954674100037701,0.6656669065793562,0.6492139040021243,0.6395303413934565,0.6196757172128681,0.6013471414013678,0.5858133478227617"
