measure,dataset,0%,"10,00%","20,00%","30,00%","40,00%","50,00%","60,00%","70,00%","80,00%","90,00%","100,00%"
EDRClassifierTest,San Francisco cab (Directed Regions),10,"0.9813725490196078,0.8104285148402796,0.7493331192517675,0.6989138084997218,0.6394638267174495,0.6057582641480704,0.580100994847933,0.5491401031655447,0.5247173323800839,0.5151236988294139"
MSMClassifierTest,San Francisco cab (Directed Regions),10,"0.8043261749144102,0.6115644312142732,0.5414444621941472,0.49972104800750905,0.45770953250654856,0.44192650059393795,0.422148029215534,0.40840043374977303,0.4017187678909212,0.3894728929234269"
LCSSClassifierTest,San Francisco cab (Directed Regions),10,"0.8508169934640523,0.7866031197832669,0.732825926862871,0.7015163868026061,0.6375330652087826,0.5994244597696007,0.5754758455604244,0.5478530795436052,0.5114613577462391,0.4644336721954282"
