measure,dataset,0%,"10,00%","20,00%","30,00%","40,00%","50,00%","60,00%","70,00%","80,00%","90,00%","100,00%"
EDRClassifierTest,San Francisco cab (Directed Regions),10,"0.9893790849673203,0.7628942877951829,0.6623577117014006,0.6015277907675213,0.5717433812250606,0.5470345274174316,0.5468401789207613,0.5393818963196583,0.5396081140358295,0.5351227056123115"
MSMClassifierTest,San Francisco cab (Directed Regions),10,"1.0,0.6587113530086987,0.5286898114608977,0.46326934432261246,0.432155280491572,0.4060667659639527,0.39371770811387613,0.3920230343007183,0.3927809705935877,0.39201049545683053"
LCSSClassifierTest,San Francisco cab (Directed Regions),10,"0.9200980392156862,0.7417736125366868,0.6401797841857387,0.5503212190942405,0.4808425052866282,0.44181426997578715,0.4221084410368234,0.4150242027262398,0.41028566464646304,0.4043284290322185"
