measure,dataset,0%,"10,00%","20,00%","30,00%","40,00%","50,00%","60,00%","70,00%","80,00%","90,00%","100,00%"
EDRClassifierTest,San Francisco cab (Directed Regions),10,"0.9738562091503268,0.8124125148634953,0.7573113569437099,0.7153830609124053,0.6895896918543498,0.6565677576552433,0.6353265459287677,0.606359747726307,0.5803821610035523,0.5424875120540876"
MSMClassifierTest,San Francisco cab (Directed Regions),10,"1.0,0.6853505825016024,0.5986896724143792,0.5340934450726582,0.5110029328950111,0.47617348247709956,0.45418725277213173,0.43547775531900856,0.42009950158956927,0.4015792907336409"
LCSSClassifierTest,San Francisco cab (Directed Regions),10,"0.8532093179152003,0.7705440070765148,0.7421633516359682,0.7059500469957014,0.6814544524265594,0.6519218962044518,0.6261410476880666,0.6051010217971757,0.5841579359912689,0.5589514580302999"
