measure,dataset,0%,"10,00%","20,00%","30,00%","40,00%","50,00%","60,00%","70,00%","80,00%","90,00%","100,00%"
EDRClassifierTest,San Francisco cab (Directed Regions),10,"0.9812091503267973,0.8124037863008451,0.7383329557578034,0.7111730076549782,0.6660182541349599,0.6305893956008529,0.6026082366171015,0.5788389942187071,0.5478642478822896,0.5240973816951843"
MSMClassifierTest,San Francisco cab (Directed Regions),10,"0.8009667755991284,0.6181870470537532,0.5358415008605459,0.5022265564748064,0.4670244057233637,0.4518783950824554,0.4420936560010473,0.41759424794064154,0.41106570479944515,0.40451245840681943"
LCSSClassifierTest,San Francisco cab (Directed Regions),10,"0.8577264239028946,0.7813225003968949,0.7381075718227421,0.6961441389124718,0.6610444217811082,0.6312436466552087,0.6048914478187218,0.5733887826758287,0.5487109544291486,0.5019555316428621"
