measure,dataset,0%,"10,00%","20,00%","30,00%","40,00%","50,00%","60,00%","70,00%","80,00%","90,00%","100,00%"
EDRClassifierTest,San Francisco cab (Directed Regions),10,"0.9714052287581699,0.8054914130894523,0.750666598395837,0.7045850560794712,0.6776984273413038,0.6502083707438225,0.6360475193527105,0.5970560427617809,0.574153793344487,0.5450701173061576"
MSMClassifierTest,San Francisco cab (Directed Regions),10,"1.0,0.6745256861503902,0.5910430816614172,0.5338387849256999,0.5061122719302862,0.4737180683004274,0.45635327342981874,0.43871037766010196,0.4221226229424245,0.40440217354422764"
LCSSClassifierTest,San Francisco cab (Directed Regions),10,"0.8501047427518016,0.7660072362278245,0.7289773465054038,0.6900243188143504,0.6701805216642759,0.6453218391714121,0.6251908233298182,0.5969094857335197,0.5775919636811884,0.5573349157390649"
