measure,dataset,0%,"10,00%","20,00%","30,00%","40,00%","50,00%","60,00%","70,00%","80,00%","90,00%","100,00%"
EDRClassifierTest,San Francisco cab (Directed Regions),10,"0.9893790849673203,0.7628977476771593,0.6598402531369472,0.6028950856224442,0.5709487362821314,0.5465119816616201,0.5443845743237241,0.5366829657700273,0.538059615685734,0.5335892887658304"
MSMClassifierTest,San Francisco cab (Directed Regions),10,"1.0,0.658139457583862,0.522518329370298,0.46414990199382755,0.4329195016930897,0.4051380935575763,0.3918975320080298,0.39023614847656934,0.3916859512661646,0.39047214235112987"
LCSSClassifierTest,San Francisco cab (Directed Regions),10,"0.9192810457516339,0.7410110853035715,0.6380129936080277,0.5532445349406795,0.48361556770389696,0.4411123891798945,0.42155990321425324,0.4145508425995812,0.4094992486410944,0.4044876099135202"
