measure,dataset,0%,"10,00%","20,00%","30,00%","40,00%","50,00%","60,00%","70,00%","80,00%","90,00%","100,00%"
EDRClassifierTest,San Francisco cab (Directed Regions),10,"0.9889705882352942,0.7957960068254185,0.7143519995774935,0.6132486306739606,0.5735971209864889,0.5464048666587423,0.5218830230122267,0.5139860715361834,0.5133476294857428,0.5118496954178512"
MSMClassifierTest,San Francisco cab (Directed Regions),10,"0.8901960784313725,0.6708522550434315,0.5814262757523815,0.5019258393459973,0.45600256095386277,0.43875506616405674,0.4212757071587924,0.41366147467294867,0.4094035787649051,0.3998467743991276"
LCSSClassifierTest,San Francisco cab (Directed Regions),10,"0.8947303921568628,0.7673670082067915,0.6927341881327126,0.6138103853687777,0.5591890490264868,0.5012515716824676,0.4578441012666157,0.4329498757712686,0.4267184409835831,0.42087658391566074"
