measure,dataset,0%,"10,00%","20,00%","30,00%","40,00%","50,00%","60,00%","70,00%","80,00%","90,00%","100,00%"
EDRClassifierTest,San Francisco cab (Directed Regions),10,"0.9813725490196078,0.8104285148402796,0.7493331192517675,0.6989138084997218,0.6394638267174495,0.6057582641480704,0.580100994847933,0.5491401031655447,0.5247173323800839,0.5151236988294139"
MSMClassifierTest,San Francisco cab (Directed Regions),10,"1.0,0.6820601692650223,0.5930332258770977,0.5223061137018034,0.48076378031291744,0.4507411448299867,0.42478192225923633,0.4134116873480156,0.39570580596891053,0.3775787560270955"
LCSSClassifierTest,San Francisco cab (Directed Regions),10,"0.8508169934640523,0.7866031197832669,0.732825926862871,0.7015163868026061,0.6375330652087826,0.5994244597696007,0.5754758455604244,0.5478530795436052,0.5114613577462391,0.4644336721954282"
