measure,dataset,0%,"10,00%","20,00%","30,00%","40,00%","50,00%","60,00%","70,00%","80,00%","90,00%","100,00%"
EDRClassifierTest,San Francisco cab (Directed Regions),10,"0.9688375350140056,0.8177649839535086,0.7589806454598842,0.7135998209650929,0.6848734659243029,0.6640667460551729,0.6369402294551307,0.6225727542418928,0.5952168688696073,0.5700402986637343"
MSMClassifierTest,San Francisco cab (Directed Regions),10,"0.9233622994652407,0.7592763933987254,0.6867534442300107,0.6490457505440376,0.6115538520175001,0.5941440215362173,0.5792314057562823,0.560269433729002,0.5456825333830387,0.5341005437491958"
LCSSClassifierTest,San Francisco cab (Directed Regions),10,"0.8359439988116458,0.7639101997074134,0.7367288376111905,0.7080217306508733,0.6726630057312547,0.6617115046414197,0.6405544616134042,0.6141108874057272,0.5891962005219726,0.5777254007120372"
