measure,dataset,0%,"10,00%","20,00%","30,00%","40,00%","50,00%","60,00%","70,00%","80,00%","90,00%","100,00%"
EDRClassifierTest,San Francisco cab (Directed Regions),10,"0.9714052287581699,0.8054914130894523,0.750666598395837,0.7045850560794712,0.6776984273413038,0.6502083707438225,0.6360475193527105,0.5970560427617809,0.574153793344487,0.5450701173061576"
MSMClassifierTest,San Francisco cab (Directed Regions),10,"0.9297093837535013,0.746550355842997,0.6817038256229845,0.631435563805321,0.6052844545488355,0.5881839858513289,0.5638483561128609,0.5403498433276174,0.5286464829450797,0.5126030517740583"
LCSSClassifierTest,San Francisco cab (Directed Regions),10,"0.8501047427518016,0.7660072362278245,0.7289773465054038,0.6900243188143504,0.6701805216642759,0.6453218391714121,0.6251908233298182,0.5969094857335197,0.5775919636811884,0.5573349157390649"
