measure,dataset,0%,"10,00%","20,00%","30,00%","40,00%","50,00%","60,00%","70,00%","80,00%","90,00%","100,00%"
EDRClassifierTest,San Francisco cab (Directed Regions),10,"0.9752178649237473,0.8314137463472739,0.7558015780042634,0.7213789131809529,0.6975451750604652,0.6712169570126885,0.657998265496779,0.6451738331020067,0.6281344464147841,0.6173309102188145"
MSMClassifierTest,San Francisco cab (Directed Regions),10,"0.7464971413897308,0.619968998503361,0.5089523581047348,0.473560066666524,0.45785729949937864,0.4413760900632252,0.4228355252302292,0.4091369253362104,0.4028680174510634,0.39722999431866335"
LCSSClassifierTest,San Francisco cab (Directed Regions),10,"0.8317110177404295,0.7766729185846832,0.7110090191118396,0.6930948330959614,0.6772620394797594,0.6552175292362086,0.6468071996748107,0.6352956535131145,0.6272950970372361,0.613524475811531"
