measure,dataset,0%,"10,00%","20,00%","30,00%","40,00%","50,00%","60,00%","70,00%","80,00%","90,00%","100,00%"
EDRClassifierTest,San Francisco cab (Directed Regions),10,"0.994281045751634,0.7749272194604675,0.6644383365066389,0.607224270625429,0.5814897829057903,0.5657888579486353,0.5650323900571783,0.5597870868037347,0.5597903727467534,0.5566680076548126"
MSMClassifierTest,San Francisco cab (Directed Regions),10,"1.0,0.7903353672262577,0.6572447579782574,0.5549708212607223,0.5080641412288072,0.478999625577207,0.47016706428868005,0.4608190211112795,0.4643289570501626,0.4648140621813493"
LCSSClassifierTest,San Francisco cab (Directed Regions),10,"0.951388888888889,0.7831922206821357,0.62376817280358,0.5053438176477688,0.44973053715754896,0.41606335818373974,0.4057236933432586,0.3995968207129063,0.39596066645351946,0.3915211973466161"
