measure,dataset,0%,"10,00%","20,00%","30,00%","40,00%","50,00%","60,00%","70,00%","80,00%","90,00%","100,00%"
EDRClassifierTest,San Francisco cab (Directed Regions),10,"0.971949891067538,0.8222059344737364,0.7635030264619543,0.7297401099477224,0.7059496228135055,0.6787286321661479,0.6596415980767696,0.6461843486295255,0.6375177576151622,0.6287553388231578"
MSMClassifierTest,San Francisco cab (Directed Regions),10,"0.8913419913419913,0.730357759933119,0.6631288702844306,0.6374643929097985,0.6175206520790812,0.5963124028856782,0.5888251479327147,0.5765160515434388,0.5667000913817629,0.5605070508334026"
LCSSClassifierTest,San Francisco cab (Directed Regions),10,"0.8254978250496576,0.7573460979411731,0.7070631083154135,0.695074298058727,0.6830239216410906,0.6673163402697704,0.6551492839715338,0.6468178986189709,0.6379206341559073,0.625877459247031"
