measure,dataset,0%,"10,00%","20,00%","30,00%","40,00%","50,00%","60,00%","70,00%","80,00%","90,00%","100,00%"
EDRClassifierTest,San Francisco cab (Directed Regions),10,"0.9694989106753812,0.8379519989814108,0.7749174923980288,0.7421146553369737,0.7164655629120125,0.69860767361174,0.6824626842844738,0.6623501428466947,0.6472712755566586,0.6359886491757272"
MSMClassifierTest,San Francisco cab (Directed Regions),10,"0.8763010546098782,0.7149082685435628,0.663028746024406,0.6325644788097314,0.613750717884694,0.5921081345535778,0.5873628357377009,0.5770781970671487,0.5729465012176631,0.564817187110472"
LCSSClassifierTest,San Francisco cab (Directed Regions),10,"0.8254683123249299,0.7605726288388827,0.7256737407472701,0.7056029032886618,0.6855452445918336,0.6705894294795581,0.666588667620468,0.6517574224400423,0.6459437175703243,0.638777924306838"
