measure,dataset,0%,"10,00%","20,00%","30,00%","40,00%","50,00%","60,00%","70,00%","80,00%","90,00%","100,00%"
EDRClassifierTest,San Francisco cab (Directed Regions),10,"0.9688375350140056,0.8177649839535086,0.7589806454598842,0.7135998209650929,0.6848734659243029,0.6640667460551729,0.6369402294551307,0.6225727542418928,0.5952168688696073,0.5700402986637343"
MSMClassifierTest,San Francisco cab (Directed Regions),10,"0.7674248322871069,0.609451718845393,0.5347913420944603,0.4987926115447234,0.4516873935937938,0.4394830850543957,0.4277784214850814,0.4208182862035529,0.4108322975814457,0.4000616606434031"
LCSSClassifierTest,San Francisco cab (Directed Regions),10,"0.8359439988116458,0.7639101997074134,0.7367288376111905,0.7080217306508733,0.6726630057312547,0.6617115046414197,0.6405544616134042,0.6141108874057272,0.5891962005219726,0.5777254007120372"
