measure,dataset,0%,"10,00%","20,00%","30,00%","40,00%","50,00%","60,00%","70,00%","80,00%","90,00%","100,00%"
EDRClassifierTest,San Francisco cab (Directed Regions),10,"0.9730392156862745,0.8098488657312187,0.7547017218892219,0.7138632070351617,0.6790177113693163,0.6426882438369349,0.6180159986752524,0.5934839166780975,0.5631214447066397,0.5355714829212861"
MSMClassifierTest,San Francisco cab (Directed Regions),10,"1.0,0.6772713699790313,0.5892619076871974,0.5343264386920868,0.503334518028738,0.47329876807827614,0.45712915452643427,0.43940274225544096,0.42312950983810294,0.40249343810347826"
LCSSClassifierTest,San Francisco cab (Directed Regions),10,"0.8484221252603605,0.7769868149279915,0.7448913822675433,0.7110897144610103,0.6818513690447939,0.6485082934306154,0.6198473532025024,0.5979341623028163,0.5808715010993176,0.5512845751862558"
