measure,dataset,0%,"10,00%","20,00%","30,00%","40,00%","50,00%","60,00%","70,00%","80,00%","90,00%","100,00%"
EDRClassifierTest,San Francisco cab (Directed Regions),10,"0.9865196078431373,0.8121352707749767,0.7335291205695048,0.6595687507009247,0.5981321230553643,0.5769522212087043,0.5462579491561129,0.5237777399671057,0.5167168389912358,0.5105759031317822"
MSMClassifierTest,San Francisco cab (Directed Regions),10,"0.9386437908496731,0.7434560816633736,0.6760333987365784,0.6093289116413692,0.5774932374302385,0.5375221842407348,0.5101935807749012,0.4783384765985258,0.4572479068574326,0.4447432966634214"
LCSSClassifierTest,San Francisco cab (Directed Regions),10,"0.873733660130719,0.7758418324594795,0.7185104734395005,0.6629918222291766,0.5996769471619708,0.5553270402095346,0.5221823086203284,0.47333756559742896,0.45652256751759845,0.43804457643327926"
