measure,dataset,0%,"10,00%","20,00%","30,00%","40,00%","50,00%","60,00%","70,00%","80,00%","90,00%","100,00%"
EDRClassifierTest,San Francisco cab (Directed Regions),10,"0.9712885154061625,0.8200783421371657,0.7534144093686932,0.71165641547296,0.6901820547343429,0.6740329442285963,0.6476420844700175,0.6353118774213141,0.614601802559178,0.5801040744214317"
MSMClassifierTest,San Francisco cab (Directed Regions),10,"0.977124183006536,0.8000511291125949,0.7361875939357109,0.7056616764668138,0.6871342336427287,0.6712019491200681,0.6514404897921185,0.6307651404664586,0.6093423257576571,0.5938235055278619"
LCSSClassifierTest,San Francisco cab (Directed Regions),10,"0.8437895389885008,0.7626575174848833,0.7185372250646382,0.6954674100037701,0.6656669065793562,0.6492139040021243,0.6395303413934565,0.6196757172128681,0.6013471414013678,0.5858133478227617"
