measure,dataset,0%,"10,00%","20,00%","30,00%","40,00%","50,00%","60,00%","70,00%","80,00%","90,00%","100,00%"
EDRClassifierTest,San Francisco cab (Directed Regions),10,"0.9893790849673203,0.7628942877951829,0.6623577117014006,0.6015277907675213,0.5717433812250606,0.5470345274174316,0.5468401789207613,0.5393818963196583,0.5396081140358295,0.5351227056123115"
MSMClassifierTest,San Francisco cab (Directed Regions),10,"0.9158496732026145,0.6830956937142059,0.576303935367143,0.49843380665866355,0.4657973780720958,0.4251039959337371,0.4102789033915936,0.4090306223077244,0.40308981950120704,0.39336958089144836"
LCSSClassifierTest,San Francisco cab (Directed Regions),10,"0.9200980392156862,0.7417736125366868,0.6401797841857387,0.5503212190942405,0.4808425052866282,0.44181426997578715,0.4221084410368234,0.4150242027262398,0.41028566464646304,0.4043284290322185"
