measure,dataset,0%,"10,00%","20,00%","30,00%","40,00%","50,00%","60,00%","70,00%","80,00%","90,00%","100,00%"
EDRClassifierTest,San Francisco cab (Directed Regions),10,"0.9889705882352942,0.7982539900186959,0.7158622585377298,0.6144148978004353,0.5748518525998314,0.5504595447911296,0.5273828388032458,0.5195697450340244,0.518793523899307,0.5184395475108854"
MSMClassifierTest,San Francisco cab (Directed Regions),10,"1.0,0.6574831164420948,0.5637097512765553,0.4838748516337105,0.4429812620355522,0.4243815329388748,0.4025279816849599,0.39396310533227596,0.39224022102460665,0.38802177058837106"
LCSSClassifierTest,San Francisco cab (Directed Regions),10,"0.8939133986928104,0.7663866160499287,0.7071475090166217,0.614198327697171,0.5571997701456524,0.49472074228393953,0.451270242210135,0.43468886366877557,0.4272337009834088,0.4234060383453194"
