measure,dataset,0%,"10,00%","20,00%","30,00%","40,00%","50,00%","60,00%","70,00%","80,00%","90,00%","100,00%"
EDRClassifierTest,San Francisco cab (Directed Regions),10,"0.9813725490196078,0.8174508583951309,0.750883299758909,0.675258351552672,0.6262209414686077,0.6044682466519375,0.5759798129795788,0.533717313864291,0.5248563301170057,0.5116840353022392"
MSMClassifierTest,San Francisco cab (Directed Regions),10,"0.8119922969187675,0.6106455021418143,0.5446712083648538,0.49350674679173506,0.4655680877994631,0.4416154623765454,0.421153841619132,0.4049290341420368,0.3902420675231239,0.386906539173437"
LCSSClassifierTest,San Francisco cab (Directed Regions),10,"0.8614923747276688,0.785103280261922,0.7222148467664967,0.6860504481345602,0.6246448008921416,0.5900753675809698,0.5660337854880358,0.5376003846590032,0.49076294261349596,0.4726753773514978"
