measure,dataset,0%,"10,00%","20,00%","30,00%","40,00%","50,00%","60,00%","70,00%","80,00%","90,00%","100,00%"
EDRClassifierTest,San Francisco cab (Directed Regions),10,"0.9865196078431373,0.8106807641404497,0.7396133722182598,0.6515972166932188,0.5923189023380717,0.5626668821728377,0.5342036566647591,0.5183761958339279,0.516432999882949,0.514541464035326"
MSMClassifierTest,San Francisco cab (Directed Regions),10,"0.8259862278244632,0.6272376131319991,0.5373037747758589,0.48424828383160334,0.45031490596111495,0.42981195232456515,0.4039445298222798,0.3956722918694577,0.3900346027333952,0.38690311443200515"
LCSSClassifierTest,San Francisco cab (Directed Regions),10,"0.8867296918767507,0.7753775208835763,0.7318366023532797,0.6529728522580223,0.5979641967652758,0.5464889018799021,0.497307061832243,0.4580561036771308,0.4372598187335515,0.4313658770643798"
