measure,dataset,0%,"10,00%","20,00%","30,00%","40,00%","50,00%","60,00%","70,00%","80,00%","90,00%","100,00%"
EDRClassifierTest,San Francisco cab (Directed Regions),10,"0.9688375350140056,0.807313438195791,0.7546501013606277,0.7085188089090306,0.684910070483618,0.6517257730922814,0.6352396237269186,0.6183253532775523,0.5953038659635165,0.5702377186074599"
MSMClassifierTest,San Francisco cab (Directed Regions),10,"1.0,0.6947545078246452,0.6009155957736699,0.5510549190224775,0.512579294230751,0.4772795987414621,0.45325380427341605,0.4357885294961406,0.4218351080977327,0.4125227742668657"
LCSSClassifierTest,San Francisco cab (Directed Regions),10,"0.8320632798573976,0.7595895156552714,0.728085702360668,0.709221016684952,0.677266211416873,0.6369127474966575,0.6207424865575855,0.6030169426919961,0.5835675437780103,0.571993287574241"
