measure,dataset,0%,"10,00%","20,00%","30,00%","40,00%","50,00%","60,00%","70,00%","80,00%","90,00%","100,00%"
EDRClassifierTest,San Francisco cab (Directed Regions),10,"0.9752178649237473,0.8157618933354227,0.7584506588183059,0.7160666211271748,0.6975928981600193,0.6738150075320112,0.6493629785915762,0.6349583859777059,0.6210166675074574,0.6108439653464582"
MSMClassifierTest,San Francisco cab (Directed Regions),10,"0.8246072418866537,0.6573008325194825,0.5699191977077911,0.5333665884973767,0.5006389061259691,0.47470000525348705,0.45941172199911184,0.45421473243118043,0.4523037551237512,0.44789909589803995"
LCSSClassifierTest,San Francisco cab (Directed Regions),10,"0.82361284412755,0.7615709578944873,0.7026861482743835,0.6903971372364769,0.6734212562276178,0.648800931790116,0.6271760480731747,0.6139011079885082,0.608615317420217,0.598784268606608"
