measure,dataset,0%,"10,00%","20,00%","30,00%","40,00%","50,00%","60,00%","70,00%","80,00%","90,00%","100,00%"
EDRClassifierTest,San Francisco cab (Directed Regions),10,"0.9967320261437909,0.7619308340376115,0.6633239267700773,0.6271027819159545,0.6008263134439256,0.5991371892847464,0.5961020826809685,0.5951512959217812,0.5943753133895462,0.5939968591627184"
MSMClassifierTest,San Francisco cab (Directed Regions),10,"1.0,0.6324933325412865,0.5177633248772286,0.4581630666048539,0.4314462665290729,0.41304318677063434,0.40763423258980636,0.4099551289611373,0.40900358946266485,0.40848060003788195"
LCSSClassifierTest,San Francisco cab (Directed Regions),10,"0.9685457516339869,0.702739468949079,0.534848112649479,0.46255356193093194,0.4050546615939456,0.3991224330109187,0.40332403306229664,0.40165515038793903,0.4009962022047504,0.39254422937313505"
