measure,dataset,0%,"10,00%","20,00%","30,00%","40,00%","50,00%","60,00%","70,00%","80,00%","90,00%","100,00%"
EDRClassifierTest,San Francisco cab (Directed Regions),10,"0.9776688453159043,0.819987909693792,0.7557949811626281,0.7137437149547875,0.6945573219344084,0.6682572771536424,0.6514256849052422,0.6443172923388872,0.6293336723169781,0.616986762179871"
MSMClassifierTest,San Francisco cab (Directed Regions),10,"0.8230880230880231,0.65719319469825,0.5775790146450618,0.5376557128788836,0.4974667355883076,0.473714957455577,0.46409211043970533,0.46000865931450824,0.4537610477314864,0.44950442424869835"
LCSSClassifierTest,San Francisco cab (Directed Regions),10,"0.836966124833772,0.7662859335653454,0.7106712179592801,0.6898778384567694,0.6630942616217311,0.6478412106803261,0.6330161306531958,0.6246781667409607,0.6088749103759723,0.5988783917519268"
