measure,dataset,0%,"10,00%","20,00%","30,00%","40,00%","50,00%","60,00%","70,00%","80,00%","90,00%","100,00%"
EDRClassifierTest,San Francisco cab (Directed Regions),10,"1.0,0.8325673409264741,0.773997489438666,0.7425292025186008,0.7193886157382213,0.7058484498971535,0.6854679063547673,0.6719684566115933,0.6672468615524293,0.6576065348706277"
MSMClassifierTest,San Francisco cab (Directed Regions),10,"1.0,0.6927064033528203,0.610054059401006,0.5733516303303196,0.5325082640282361,0.5139714158107415,0.4935009595272119,0.4841231584644129,0.47350111533272277,0.4593563719442562"
LCSSClassifierTest,San Francisco cab (Directed Regions),10,"1.0,0.633725832990539,0.6237124880630305,0.5851672441060062,0.5311474898365601,0.5400519640552645,0.5280103334767612,0.44574403909651145,0.3968493429598466,0.39239454687991815"
