measure,dataset,0%,"10,00%","20,00%","30,00%","40,00%","50,00%","60,00%","70,00%","80,00%","90,00%","100,00%"
EDRClassifierTest,San Francisco cab (Directed Regions),10,"0.9752178649237473,0.8173561410210017,0.7514940183132403,0.7132222779569953,0.6930282289433586,0.6701946443778828,0.6558359273171075,0.6400384725511017,0.628289128676309,0.620834064212524"
MSMClassifierTest,San Francisco cab (Directed Regions),10,"0.9611928104575164,0.7946886215012651,0.753619314474571,0.7085600761777748,0.6938869597823513,0.6766682153280292,0.6651279863544569,0.6535163061010142,0.6392940691102756,0.6288570268919894"
LCSSClassifierTest,San Francisco cab (Directed Regions),10,"0.823444647219157,0.7706967911689273,0.698449871087198,0.6849007538021379,0.6724033835874044,0.6613451104191386,0.6417875728311689,0.6307502649494697,0.6226595940624712,0.61155926152491"
